1.000000000000e-20,1.313590441529e+00,1.000000000000e-20,1.279021667075e+00,1.000000000000e-20,6.788247425965e+00,9.846030767751e-04,2.384759195686e+03,7.092046267340e-06,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,2.796270976517e-15,2.145634234491e+00,4.544993196454e+01,7.325259777976e+04,5.851474534258e+02,6.011615151805e+03,1.439534136650e+05,1.000000000000e-20,3.960184149152e-21,4.558968767280e-20,3.871691404481e-16,3.349730440947e+03,3.511361565255e+03,1.720342829039e+03,7.319563552581e+02,4.107944814002e-12,1.485719852751e+00,2.384759195686e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,1.281649726113e+00,1.000000000000e-20,1.246261332146e+00,1.000000000000e-20,6.634446856811e+00,1.012889919219e-03,2.354664605970e+03,7.576251250878e-06,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,1.196304326964e-14,2.790606607878e+00,4.860292773860e+01,7.214010899342e+04,5.771056186976e+02,5.855609930952e+03,1.414846898736e+05,1.000000000000e-20,3.878826518569e-21,4.403941843101e-20,1.653433288089e-15,3.400163363846e+03,3.558088597239e+03,1.720342604385e+03,7.421261381573e+02,4.680700651879e-12,1.670496302677e+00,2.354664605970e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,1.250420055876e+00,1.000000000000e-20,1.214340106961e+00,1.000000000000e-20,6.483912437966e+00,1.041822818649e-03,2.325051633552e+03,8.092354359784e-06,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,4.868445665999e-14,3.599525656978e+00,5.195073429201e+01,7.104920711224e+04,5.691743050105e+02,5.703653144391e+03,1.390583033704e+05,1.000000000000e-20,3.799140291085e-21,4.254186581978e-20,6.715528204107e-15,3.451230755904e+03,3.605453475503e+03,1.720280620674e+03,7.520842514796e+02,5.320460391195e-12,1.871275125666e+00,2.325051633552e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,1.219886685557e+00,1.000000000000e-20,1.183236498909e+00,1.000000000000e-20,6.336577569702e+00,1.071404814625e-03,2.295926128039e+03,8.642291550530e-06,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,1.887833069458e-13,4.606184992143e+00,5.550333801827e+01,6.997956569931e+04,5.613519934450e+02,5.555639732689e+03,1.366735280936e+05,1.000000000000e-20,3.721091129558e-21,4.109523721943e-20,2.598437686604e-14,3.502942606679e+03,3.653465500963e+03,1.720156877904e+03,7.618306048019e+02,6.034765441953e-12,2.088625643651e+00,2.295926128039e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,1.190035165901e+00,1.000000000000e-20,1.152929565881e+00,1.000000000000e-20,6.192376994157e+00,1.101637987146e-03,2.267292988963e+03,9.228098375463e-06,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,6.986742283608e-13,5.849621436196e+00,5.927110250226e+01,6.893086467960e+04,5.536371859563e+02,5.411467362770e+03,1.343296504330e+05,1.000000000000e-20,3.644645402268e-21,3.969780096801e-20,9.593760292570e-14,3.555309023686e+03,3.702134094481e+03,1.719971376077e+03,7.713654523507e+02,6.832325592940e-12,2.323060967788e+00,2.267292988963e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,1.160851337670e+00,1.000000000000e-20,1.123398902171e+00,1.000000000000e-20,6.051246768242e+00,1.132523373280e-03,2.239156148615e+03,9.851913322227e-06,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,2.471796660127e-12,7.374634451016e+00,6.326477586963e+01,6.790279024418e+04,5.460284050878e+02,5.271036357166e+03,1.320259690164e+05,1.000000000000e-20,3.569770168422e-21,3.834788428841e-20,3.385254142573e-13,3.608340233504e+03,3.751468798352e+03,1.719724115192e+03,7.806893704504e+02,7.723270792721e-12,2.575032786918e+00,2.239156148615e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,1.132321325789e+00,1.000000000000e-20,1.094624624735e+00,1.000000000000e-20,5.913124237094e+00,1.164060879544e-03,2.211518551638e+03,1.051598108380e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,8.372269915546e-12,9.232323288513e+00,6.749549802272e+01,6.689503475634e+04,5.385241936879e+02,5.134249625105e+03,1.297617944999e+05,1.000000000000e-20,3.496433163958e-21,3.704387128603e-20,1.143345508430e-12,3.662046582902e+03,3.801479277835e+03,1.719415095250e+03,7.898032355497e+02,8.719458985945e-12,2.844926800225e+00,2.211518551638e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,1.104431533602e+00,1.000000000000e-20,1.066587359807e+00,1.000000000000e-20,5.777948008061e+00,1.196249189989e-03,2.184382131229e+03,1.122265573529e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,2.718999400125e-11,1.148064160830e+01,7.197480775429e+01,6.590729665956e+04,5.311231146309e+02,5.001012595380e+03,1.275364493612e+05,1.000000000000e-20,3.424602787643e-21,3.578420101447e-20,3.701542944554e-12,3.716438539996e+03,3.852175322726e+03,1.719044316249e+03,7.987082028810e+02,9.834853316207e-12,3.133058847105e+00,2.184382131229e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,1.077168637250e+00,1.000000000000e-20,1.039268229851e+00,1.000000000000e-20,5.645657925210e+00,1.229085669942e-03,2.157747781839e+03,1.197440379155e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,8.478743495304e-11,1.418497001222e+01,7.671464973009e+01,6.493928038719e+04,5.238237505420e+02,4.871233150966e+03,1.253492676974e+05,1.000000000000e-20,3.354248087458e-21,3.456736560702e-20,1.150325258059e-11,3.771526695424e+03,3.903566848969e+03,1.718611778191e+03,8.074056857932e+02,1.108598579146e-11,3.439671773373e+00,2.157747781839e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,1.050519580159e+00,1.000000000000e-20,1.012648840854e+00,1.000000000000e-20,5.516195044355e+00,1.262566265388e-03,2.131615328292e+03,1.277380711722e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,2.542203667082e-10,1.741870773193e+01,8.172738133054e+01,6.399069627409e+04,5.166247035259e+02,4.744821565335e+03,1.231995950254e+05,1.000000000000e-20,3.285338747260e-21,3.339190847175e-20,3.436240257913e-11,3.827321763538e+03,3.955663900319e+03,1.718117481076e+03,8.158973357951e+02,1.249252948031e-11,3.764933058871e+00,2.131615328292e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,1.024471567641e+00,1.000000000000e-20,9.867112699385e-01,1.000000000000e-20,5.389501608580e+00,1.296685397999e-03,2.105983491302e+03,1.362356565878e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,7.338802601309e-10,2.126388554424e+01,8.702577934164e+01,6.306126046990e+04,5.095245948986e+02,4.621690440418e+03,1.210867880861e+05,1.000000000000e-20,3.217845073716e-21,3.225642254783e-20,9.879695691031e-11,3.883834583619e+03,4.008476650030e+03,1.717561424902e+03,8.241850233346e+02,1.407800786073e-11,4.108933217809e+00,2.105983491302e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,9.990120616115e-01,1.000000000000e-20,9.614380532963e-01,1.000000000000e-20,5.265521024257e+00,1.331435855842e-03,2.080849849418e+03,1.452649996547e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,2.042377172326e-09,2.581180285249e+01,9.262304648425e+01,6.215069485415e+04,5.025220649240e+02,4.501754646182e+03,1.190102146520e+05,1.000000000000e-20,3.151737983510e-21,3.115954862132e-20,2.737495727865e-10,3.941076121100e+03,4.062015402599e+03,1.716943609671e+03,8.322708193355e+02,1.587067861356e-11,4.471684969987e+00,2.080849849418e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,9.741287754026e-01,1.000000000000e-20,9.368121744305e-01,1.000000000000e-20,5.144197837549e+00,1.366808679830e-03,2.056210797497e+03,1.548555346382e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,5.486348387611e-09,3.116369273725e+01,9.853281777057e+01,6.125872695296e+04,4.956157725532e+02,4.384931261773e+03,1.169692533378e+05,1.000000000000e-20,3.086988990813e-21,3.009997369811e-20,7.318920228575e-10,3.999057468807e+03,4.116290595540e+03,1.716264035382e+03,8.401569775029e+02,1.790464067910e-11,4.853123168744e+00,2.056210797497e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,9.498096686921e-01,1.000000000000e-20,9.128170526976e-01,1.000000000000e-20,5.025477711388e+00,1.402793046007e-03,2.032061501898e+03,1.650379444780e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,1.424262160604e-08,3.743141962200e+01,1.047691666755e+02,6.038508985759e+04,4.888043951674e+02,4.271139518182e+03,1.149632934149e+05,1.000000000000e-20,3.023570195002e-21,2.907642943218e-20,1.890340247573e-09,4.057789848203e+03,4.171312801198e+03,1.715522702035e+03,8.478459174073e+02,2.022122879585e-11,5.253105460209e+00,2.032061501898e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,9.260429425308e-01,1.000000000000e-20,8.894365321437e-01,1.000000000000e-20,4.909307402908e+00,1.439376143824e-03,2.008395852660e+03,1.758441774430e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,3.577340433926e-08,4.473821500224e+01,1.113466111102e+02,5.952952214452e+04,4.820866283253e+02,4.160300742412e+03,1.129917346282e+05,1.000000000000e-20,2.961454268646e-21,2.808769060745e-20,4.722050340737e-09,4.117284610644e+03,4.227092728608e+03,1.714719609631e+03,8.553402083489e+02,2.287078043390e-11,5.671413638432e+00,2.008395852660e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,9.028170344728e-01,1.000000000000e-20,8.666548706271e-01,1.000000000000e-20,4.795634741344e+00,1.476543050561e-03,1.985206413064e+03,1.873074601103e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,8.703258601961e-08,5.321945743301e+01,1.182801191836e+02,5.869176779723e+04,4.754611855126e+02,4.052338303076e+03,1.110539870167e+05,1.000000000000e-20,2.900614445724e-21,2.713257367105e-20,1.142090034850e-08,4.177553238637e+03,4.283641225379e+03,1.713854758169e+03,8.626425539999e+02,2.409767869130e-11,6.107755652335e+00,1.985206413064e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,8.801206138048e-01,1.000000000000e-20,8.444567292187e-01,1.000000000000e-20,4.684408606366e+00,1.514276602154e-03,1.962484367078e+03,1.994623062164e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,2.053173780347e-07,6.302350365029e+01,1.255851147378e+02,5.787157612962e+04,4.689267978959e+02,3.947177557423e+03,1.091494707367e+05,1.000000000000e-20,2.841024510092e-21,2.620993531664e-20,2.677406954568e-08,4.238607347103e+03,4.340969279633e+03,1.712928147649e+03,8.697557778198e+02,2.630446444601e-11,6.561768213175e+00,1.962484367078e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,8.579425768723e-01,1.000000000000e-20,8.228271618745e-01,1.000000000000e-20,4.575578906859e+00,1.552557260681e-03,1.940219465334e+03,2.123445209011e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,4.701610477045e-07,7.431257831005e+01,1.332774826407e+02,5.706870171095e+04,4.624822140799e+02,3.844745799727e+03,1.072776158889e+05,1.000000000000e-20,2.782658784191e-21,2.531867111579e-20,6.090070713735e-08,4.300458684632e+03,4.399088021966e+03,1.711939778071e+03,8.766828092330e+02,2.862791312231e-11,7.033019945500e+00,1.940219465334e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,8.362720425025e-01,1.000000000000e-20,8.017516053721e-01,1.000000000000e-20,4.469096560122e+00,1.591362978876e-03,1.918399970448e+03,2.259911998454e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,1.046126337795e-06,8.726373036156e+01,1.413735738199e+02,5.628290429242e+04,4.561261998674e+02,3.744972211022e+03,1.054378623472e+05,1.000000000000e-20,2.725492117977e-21,2.445771419599e-20,1.345422566589e-07,4.363119134743e+03,4.458008727454e+03,1.710889649436e+03,8.834266705576e+02,3.106704111031e-11,7.521015020251e+00,1.918399970448e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,8.150983475195e-01,1.000000000000e-20,7.812158695057e-01,1.000000000000e-20,4.364913471491e+00,1.630669062060e-03,1.897012602650e+03,2.404407227777e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,2.263928356336e-06,1.020698645299e+02,1.498902100187e+02,5.551394873531e+04,4.498575380231e+02,3.647787810139e+03,1.036296595915e+05,1.000000000000e-20,2.669499878086e-21,2.362603396351e-20,2.889638387207e-07,4.426600717136e+03,4.517742817697e+03,1.709777761743e+03,8.899904646695e+02,3.362037672728e-11,8.025197205789e+00,1.897012602650e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,7.944110423519e-01,1.000000000000e-20,7.612061275317e-01,1.000000000000e-20,4.262982514376e+00,1.670448027973e-03,1.876042486897e+03,2.557327408048e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,4.769713976216e-06,1.189408567715e+02,1.588446882571e+02,5.476160494055e+04,4.436750280406e+02,3.553125406014e+03,1.018524665426e+05,1.000000000000e-20,2.614657937221e-21,2.282263486979e-20,6.039245589106e-07,4.490915588924e+03,4.578301862894e+03,1.708604114992e+03,8.963773633838e+02,3.628597544183e-11,8.544954271049e+00,1.876042486897e+03,1.000000000000e-20,1.000000000000e-20,
1.000000000000e-20,7.741998867301e-01,1.000000000000e-20,7.417089068588e-01,1.000000000000e-20,4.163257510688e+00,1.710669465061e-03,1.855473102824e+03,2.719081570023e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,9.791950895812e-06,1.381047628885e+02,1.682547849749e+02,5.402564777994e+04,4.375774859122e+02,3.460919551233e+03,1.001057514008e+05,1.000000000000e-20,2.560942663753e-21,2.204655521974e-20,1.229330787282e-06,4.556076045872e+03,4.639697583956e+03,1.707368709184e+03,9.025905965365e+02,3.906143892456e-11,9.079622674727e+00,1.855473102824e+03,1.000000000000e-20,1.000000000000e-20,
1.571024263776e-20,7.544548454716e-01,1.000000000000e-20,7.227110799771e-01,1.000000000000e-20,4.065693211677e+00,1.751299889854e-03,1.835286239123e+03,2.890090996819e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,1.960541313503e-05,1.598091297559e+02,1.781387598376e+02,5.330585702871e+04,4.315637439026e+02,3.371106496786e+03,9.838899148629e+04,1.000000000000e-20,2.508330911538e-21,2.129686602052e-20,2.439389422535e-06,4.622094523602e+03,4.701941854664e+03,1.706071544318e+03,9.086334417432e+02,4.194393750665e-11,9.628492475185e+00,1.835286239123e+03,1.000000000000e-20,1.000000000000e-20,
7.658697215160e-20,7.351660843529e-01,1.000000000000e-20,7.041998556195e-01,1.000000000000e-20,3.970245279146e+00,1.792302604158e-03,1.815461954145e+03,3.070788877372e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,3.831618729781e-05,1.843224188290e+02,1.885153591817e+02,5.260201729969e+04,4.256326503246e+02,3.283624147988e+03,9.670167308300e+04,1.000000000000e-20,2.456800009946e-21,2.057266986951e-20,4.722660016504e-06,4.688983598792e+03,4.765046703846e+03,1.704712620394e+03,9.145092148152e+02,4.493023560604e-11,1.019081239754e+01,1.815461954145e+03,1.000000000000e-20,1.000000000000e-20,
3.578819449243e-19,7.163239660654e-01,1.000000000000e-20,6.861627701492e-01,1.000000000000e-20,3.876870267044e+00,1.833637552886e-03,1.795978544745e+03,3.261619874587e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,7.315519315128e-05,2.119355517764e+02,1.994038190745e+02,5.191391797882e+04,4.197830693193e+02,3.198412021551e+03,9.504329128483e+04,1.000000000000e-20,2.406327754087e-21,1.987309988016e-20,8.927710738102e-06,4.756755990348e+03,4.829024317609e+03,1.703291937412e+03,9.202212608082e+02,4.801671966963e-11,1.076579499708e+01,1.795978544745e+03,1.000000000000e-20,1.000000000000e-20,
1.604669675384e-18,6.979190462556e-01,1.000000000000e-20,6.685876791675e-01,1.000000000000e-20,3.785525603436e+00,1.875261183449e-03,1.776812525632e+03,3.463039601957e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,1.365556094439e-04,2.429635882220e+02,2.108238679650e+02,5.124135316213e+04,4.140138806380e+02,3.115411203767e+03,9.341334984452e+04,1.000000000000e-20,2.356892395249e-21,1.919731864418e-20,1.649242116117e-05,4.825424560552e+03,4.893887041595e+03,1.701809495373e+03,9.257729456823e+02,5.119942817675e-11,1.135262186149e+01,1.776812525632e+03,1.000000000000e-20,1.000000000000e-20,
6.910844575826e-18,6.799420696447e-01,1.000000000000e-20,6.514627493378e-01,1.000000000000e-20,3.696169572830e+00,1.917126307742e-03,1.757938621655e+03,3.675514002413e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,2.494069974268e-04,2.777475456940e+02,2.227957288980e+02,5.058412159412e+04,4.083239794280e+02,3.034564309776e+03,9.181136102520e+04,1.000000000000e-20,2.308472631522e-21,1.854451722926e-20,2.979554115827e-05,4.895002316180e+03,4.959647383274e+03,1.700265294276e+03,9.311676485464e+02,5.447408325445e-11,1.195044879828e+01,1.757938621655e+03,1.000000000000e-20,1.000000000000e-20,
2.861578180296e-17,6.623839662294e-01,1.000000000000e-20,6.347764504174e-01,1.000000000000e-20,3.608761298870e+00,1.959181967865e-03,1.739329775679e+03,3.899518623102e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,4.460302301426e-04,3.166563719687e+02,2.353401212649e+02,4.994202660757e+04,4.027122760207e+02,2.955815443892e+03,9.023684545442e+04,1.000000000000e-20,2.261047598622e-21,1.791391421064e-20,5.268190126433e-05,4.965502409591e+03,5.026318014280e+03,1.698659334121e+03,9.364087544661e+02,5.783612346749e-11,1.255841095826e+01,1.739329775679e+03,7.413991108331e-24,2.412625044564e-23,
1.140326953008e-16,6.452358475606e-01,1.000000000000e-20,6.185175474946e-01,1.000000000000e-20,3.523260727367e+00,2.001373306859e-03,1.720957174834e+03,4.135537779862e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,7.816052122541e-04,3.600890800686e+02,2.484782620617e+02,4.931487606465e+04,3.971776957234e+02,2.879110160955e+03,8.868933198071e+04,1.000000000000e-20,2.214596860896e-21,1.730475473581e-20,9.122735680009e-05,5.036938139776e+03,5.093911772778e+03,1.696991614908e+03,9.414996478072e+02,6.128073736403e-11,1.317562785063e+01,1.720957174834e+03,4.461679401476e-23,1.456929830359e-22,
4.377375146891e-16,6.284890030975e-01,1.000000000000e-20,6.026750934241e-01,1.000000000000e-20,3.439628609680e+00,2.043641445839e-03,1.702790298025e+03,4.384063605206e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,1.343007503596e-03,4.084770562266e+02,2.622318666256e+02,4.870248229945e+04,3.917191786127e+02,2.804395428695e+03,8.716835753260e+04,1.000000000000e-20,2.169100402522e-21,1.671630962085e-20,1.548254032146e-04,5.109322953367e+03,5.162441665864e+03,1.695262136638e+03,9.464437060935e+02,6.480289738168e-11,1.380120820998e+01,1.702790298025e+03,2.529605724873e-22,8.288875465713e-22,
1.620172555769e-15,6.121348966381e-01,1.000000000000e-20,5.872384214563e-01,1.000000000000e-20,3.357826486433e+00,2.085923369061e-03,1.684796987628e+03,4.645594973791e-05,5.990595446713e+02,1.000000000000e-20,1.000000000000e-20,2.264265794390e-03,4.622865511622e+02,2.766231488177e+02,4.810466206181e+04,3.863356793326e+02,2.731619591059e+03,8.567346698004e+04,1.000000000000e-20,2.124538618878e-21,1.614787447764e-20,2.576931959797e-04,5.182670445605e+03,5.231920872012e+03,1.693470899310e+03,9.512442943527e+02,6.839739374559e-11,1.443425468075e+01,1.684796987628e+03,1.353929132128e-21,4.451857109164e-21,
